filename,r_mean,g_mean,b_mean,r_std,g_std,b_std,h_mean,v_mean,h_std,v_std,quality
imagens/selecionadas/escuras_ruins/2015_04969.jpg,16.890300750732422,14.428619384765625,15.425464630126953,34.890511642179725,32.31799566736338,30.813122332768632,2.910263061523438,2.6606360541449656,9.130025751626599,10.55474954342633,0
imagens/selecionadas/escuras_ruins/2015_03082.jpg,20.320091247558594,20.87375259399414,17.582427978515625,26.302731919882266,26.509900877237236,25.304125412259054,5.456093682183161,4.094143337673611,13.144524332373509,10.26964932408904,0
imagens/selecionadas/escuras_ruins/2015_05745.jpg,41.60267639160156,41.60265350341797,41.60288619995117,59.79365006106021,59.79339120873766,59.79587052087129,3.2805277506510424,6.235565185546874,7.606411783093274,15.465002143673603,0
imagens/selecionadas/escuras_ruins/2015_06284.jpg,20.250099182128906,41.53158950805664,44.72896957397461,35.64058020682571,40.73517176940538,42.47810152165349,6.319635179307725,4.900492350260417,10.507183973948454,8.84952438717831,0
imagens/selecionadas/escuras_ruins/2015_01606.jpg,28.093292236328125,20.959365844726562,15.047767639160156,45.78354513286039,36.263628123215724,26.350423190113272,3.945978800455729,7.772135416666667,9.573276893525211,20.6508535688622,0
imagens/selecionadas/escuras_ruins/2015_04959.jpg,11.25478744506836,8.89276123046875,6.215122222900391,29.650278339832898,22.623853058271628,15.510328925988293,3.4195234510633683,3.1226255628797746,9.712519530579296,9.323514316655979,0
imagens/selecionadas/escuras_ruins/2015_06260.jpg,47.2756233215332,26.312671661376953,19.960899353027344,51.387386356160334,41.17796846897297,40.538023029067745,5.977023654513888,10.59455362955729,13.090735295077907,18.957893977944153,0
imagens/selecionadas/escuras_ruins/2015_03091.jpg,44.654842376708984,50.253143310546875,65.78441619873047,28.132488206232743,26.593781802088234,26.66828920254993,2.517390780978732,2.7122912936740446,6.415851712298728,5.501004247743153,0
imagens/selecionadas/escuras_ruins/2015_03044.jpg,15.733142852783203,19.582714080810547,25.92672348022461,39.14219814080432,47.537760472817524,58.75437233847223,0.9394353230794272,3.142115275065104,2.905079646102429,9.44047257664027,0
imagens/selecionadas/escuras_ruins/2015_04963.jpg,77.2750015258789,40.66338348388672,37.910125732421875,89.9083784011764,58.1828006370272,43.14621390034573,2.43442874484592,1.925911797417535,7.602714386611472,8.65935330899039,0
imagens/selecionadas/escuras_ruins/2015_00304.jpg,6.453098297119141,2.8936309814453125,1.1581878662109375,18.169614547936863,9.99782424265249,4.725750618531826,1.298090616861979,1.9023429022894967,4.551660659853627,6.732500401504808,0
imagens/selecionadas/escuras_ruins/2015_04073.jpg,41.961971282958984,38.527164459228516,30.487144470214844,50.61123318929255,44.34495075309918,27.521375822345576,6.583711412217884,6.463873121473523,16.05428786293,16.427242553565332,0
imagens/selecionadas/escuras_ruins/2015_06295.jpg,46.548954010009766,33.7527961730957,34.8460807800293,40.979182553587805,37.99567857817339,37.396701522117155,6.114534166124132,9.81834242078993,12.358252638344133,16.86869253632202,0
imagens/selecionadas/escuras_ruins/2015_03855.jpg,17.939502716064453,12.830490112304688,5.057567596435547,36.287850952216054,30.344661909275047,19.465651190267106,1.4092068142361114,0.6431952582465276,9.699885385074246,3.0949332744363307,0
imagens/selecionadas/escuras_ruins/2015_05844.jpg,19.925899505615234,22.772045135498047,17.86248016357422,35.86288468737403,34.05654564573072,32.2954914129158,4.92104254828559,4.5289942423502625,11.009407104181834,11.355307694199396,0
imagens/selecionadas/escuras_ruins/2015_00942.jpg,37.77730178833008,33.12592315673828,24.100730895996094,48.38224923875795,44.13710998157987,33.827936909703276,6.819679260253906,8.670226203070744,15.646729978906388,17.6198354438068,0
imagens/selecionadas/escuras_ruins/2015_03098.jpg,23.118980407714844,10.315315246582031,1.2276496887207031,41.30587262947136,25.416086593021443,6.148260534130261,2.372637430826823,1.95497809516059,5.3737046823712395,5.380116325552816,0
imagens/selecionadas/escuras_ruins/2015_06272.jpg,14.754493713378906,12.196598052978516,6.483547210693359,26.56648032178225,19.99375559849554,9.056315036352126,2.2231987847222223,2.57123057047526,4.81957247268112,5.788878401184768,0
imagens/selecionadas/escuras_ruins/2015_01586.jpg,2.394451141357422,2.1001815795898438,1.5680198669433594,13.223279903681064,11.738336013962831,8.274610660706353,0.7781253390842012,0.5834808349609376,4.854187979129144,3.012369608265809,0
imagens/selecionadas/escuras_ruins/2015_00708.jpg,25.76935577392578,20.739974975585938,13.093448638916016,47.18322349678041,41.53036223229181,31.52573686316015,4.9403076171875,5.385119120279947,12.343363811145164,15.12258402086961,0
imagens/selecionadas/escuras_ruins/2015_01447.jpg,4.609821319580078,9.814399719238281,18.92224884033203,4.529519787710158,18.47926527494259,41.876274033747954,2.2492438422309027,1.8722805447048612,7.540047630776256,7.279238161930778,0
imagens/selecionadas/escuras_ruins/2015_01587.jpg,6.183189392089844,9.493450164794922,6.942455291748047,14.293016374225276,20.213359580360503,21.018070342498763,1.9338811238606763,2.234725952148438,6.4855755997851,7.698740379285274,0
imagens/selecionadas/escuras_ruins/2015_00003.png,30.553142547607422,22.779979705810547,18.023128509521484,25.754477966798124,19.290593226640826,17.714098959743684,3.540037367078993,5.538102891710069,7.659728268041197,11.07077264803197,0
imagens/selecionadas/escuras_ruins/2015_00703.jpg,48.178096771240234,51.983726501464844,44.935585021972656,50.348619475698406,39.145087235566116,29.39043474158681,3.981152004665799,3.540370517306857,12.720682203295798,11.575067613345626,0
imagens/selecionadas/escuras_ruins/2015_00882.jpg,23.628437042236328,18.11069107055664,11.645633697509766,35.84264452044048,31.132024199286427,23.445472776619713,4.252102322048611,6.133860270182293,11.660261860831922,17.877532130270847,0
imagens/selecionadas/escuras_ruins/2015_03083.jpg,26.18255615234375,19.70632553100586,9.661293029785156,67.49739882346474,54.26325055116292,32.73445320695383,1.6308051215277781,2.2569240993923607,7.567292871632645,10.791834732401387,0
imagens/selecionadas/escuras_ruins/2015_04035.jpg,10.829669952392578,10.159286499023438,16.767227172851562,18.53200542002988,14.338564775560615,8.704726932738268,1.295037163628472,1.0653542412651908,3.491823085782219,2.7464596108550254,0
imagens/selecionadas/escuras_ruins/2015_04951.jpg,72.03997421264648,72.03997421264648,72.03997421264648,97.05950777923424,97.05950777923424,97.05950777923424,7.659797668457031,5.806800842285155,14.656525959611844,8.682229645624831,0
imagens/selecionadas/escuras_ruins/2015_00104.jpg,12.421615600585938,12.421615600585938,12.421615600585938,22.048632479221915,22.048632479221915,22.048632479221915,3.1254450480143228,3.700294494628906,8.441064630305148,10.503118022498029,0
imagens/selecionadas/escuras_ruins/2015_06300.jpg,19.053577423095703,15.852531433105469,13.460735321044922,27.260387331105772,22.831041229750582,20.470878185137263,2.965103997124566,3.546540154351128,8.046590720563232,10.712200895558325,0
imagens/selecionadas/escuras_ruins/2015_00042.jpg,30.074039459228516,14.623851776123047,7.416187286376953,40.76954509647569,26.55266698918449,11.469136918257549,2.620364718967014,5.701581319173177,7.342050155420904,16.412917354954423,0
imagens/selecionadas/escuras_ruins/2015_00891.jpg,22.257492065429688,31.327857971191406,54.13009262084961,19.807701255143126,25.272953283283435,38.29701895660406,3.0021938747829853,3.325633578830295,7.433791272843856,9.046293224820822,0
imagens/selecionadas/escuras_ruins/2015_00709.jpg,28.23509979248047,19.068897247314453,8.698482513427734,42.42181155035745,33.892984417519166,23.441928191405747,3.923280504014757,4.431035359700521,10.62207426054824,10.86648203485945,0
imagens/selecionadas/escuras_ruins/2015_00792.jpg,31.076587677001953,35.51313400268555,39.91548538208008,32.07955350296443,31.20964415609419,31.934250433963747,11.299357944064669,9.121459113226996,19.065605685914566,19.60716014716164,0
imagens/selecionadas/escuras_ruins/2015_00798.jpg,30.828189849853516,30.666362762451172,26.548133850097656,22.978958858301556,22.934520621783143,22.3172119163635,1.7375971476236978,1.7835896809895835,4.762013960688342,5.350888705864144,0
imagens/selecionadas/escuras_ruins/2015_06286.jpg,25.838207244873047,45.661006927490234,60.20259475708008,24.73051031162879,30.195873568514074,28.58172490609711,2.7033716837565107,3.3482157389322915,8.364389555574457,12.26942468296817,0
imagens/selecionadas/escuras_ruins/2015_00875.jpg,32.468292236328125,29.872833251953125,14.55227279663086,43.1937164136532,40.08949285819141,33.16045809294013,4.355035569932726,5.4484651353624125,11.449805865366136,14.351586351322522,0
imagens/selecionadas/escuras_ruins/2015_03063.jpg,82.3765869140625,44.22468566894531,13.128250122070312,73.08572541547105,43.06820432816775,14.582184578518069,3.4507751464843746,4.994443257649741,7.888266617978195,14.50458742194405,0
imagens/selecionadas/escuras_ruins/2015_00897.jpg,32.66665267944336,32.22047805786133,35.663414001464844,46.75006035966671,40.1877473686372,34.309196586697745,2.7611999511718754,2.0451075236002603,7.801640578128607,6.413951158279977,0
imagens/selecionadas/escuras_ruins/2015_05758.jpg,26.288860321044922,15.096702575683594,11.733901977539062,48.5883889582374,36.52229509147221,33.15228207855052,1.9466654459635417,2.599082946777344,6.240779283074436,10.114332507981414,0
imagens/selecionadas/escuras_ruins/2015_03849.jpg,11.227020263671875,11.227020263671875,11.227020263671875,26.65230765094616,26.65230765094616,26.65230765094616,3.0166397094726562,2.0538075764973964,8.888823791966411,6.925169203268443,0
imagens/selecionadas/escuras_ruins/2015_03066.jpg,5.9097747802734375,5.9097747802734375,5.9097747802734375,21.48368020832358,21.48368020832358,21.48368020832358,1.9738820393880208,2.455523173014323,5.861487777769496,8.655810253387298,0
imagens/selecionadas/escuras_ruins/2015_05754.jpg,38.520748138427734,35.58845901489258,33.51042175292969,57.09585793401134,53.87997869243015,47.83597528048846,6.430477566189237,5.4623302883572045,15.723700981961713,14.0370317430403,0
imagens/selecionadas/escuras_ruins/2015_06289.jpg,25.413204193115234,22.534191131591797,20.359817504882812,32.60620400862641,28.593181503223562,25.50363272231167,4.299876742892795,5.87860870361328,9.071469206010148,13.331923788197944,0
imagens/selecionadas/escuras_ruins/2015_01374.jpg,8.406185150146484,7.180667877197266,6.757331848144531,14.76464876839024,14.209819481025598,5.389623897993723,2.0940407647026906,1.7305450439453125,3.5996004493806373,3.367903860253655,0
imagens/selecionadas/escuras_ruins/2015_03931.jpg,11.823177337646484,10.054950714111328,5.565639495849609,14.31449919340329,11.035442722180939,5.536484319463981,1.9590945773654516,2.112071567111544,2.8331990153673643,3.1767305802976264,0
imagens/selecionadas/escuras_ruins/2015_04066.jpg,20.599048614501953,16.169265747070312,10.233516693115234,12.86280381428321,13.85512422871053,8.294718897353702,1.8506045871310766,2.274804009331597,3.56642868604484,4.461264086897718,0
imagens/selecionadas/escuras_ruins/2015_06285.jpg,2.548564910888672,16.698829650878906,23.536388397216797,10.610428765056417,25.22193063116096,23.54846087980885,2.3157560560438366,2.7138502332899304,7.142967551991551,9.026794217589348,0
imagens/selecionadas/escuras_ruins/2015_06253.jpg,8.936649322509766,6.385932922363281,4.2748870849609375,19.414473647646176,16.487451019821062,13.455011305881559,1.6410013834635415,1.530135260687934,5.014609786630114,5.695266023368395,0
imagens/selecionadas/escuras_ruins/2015_06249.jpg,58.29228973388672,43.8659553527832,24.999053955078125,53.01145509603528,49.69319186659986,39.480972234731354,3.3002997504340277,2.890975104437934,7.011449252165057,6.065381769999694,0
imagens/selecionadas/escuras_ruins/2015_06292.jpg,8.683536529541016,7.392364501953125,10.425369262695312,19.847439016697425,15.748863900615405,14.23127720233465,1.5606257120768228,2.6158845689561634,6.081384433365647,9.340439987625464,0
imagens/selecionadas/escuras_ruins/2015_00043.jpg,22.275592803955078,18.280487060546875,38.091148376464844,46.3995575488255,38.72325088892107,27.447832606390058,6.695910135904948,7.897120157877604,16.801717896773507,19.74408485780548,0
imagens/selecionadas/escuras_ruins/2015_05774.jpg,16.995437622070312,16.864952087402344,16.25845718383789,20.192192977095342,20.136125324082645,21.287701518139116,2.324868096245659,2.324640062120226,5.4469070072349215,5.9964835584787535,0
imagens/selecionadas/escuras_ruins/2015_06271.jpg,33.048152923583984,33.048152923583984,33.048152923583984,32.888299560434234,32.888299560434234,32.888299560434234,3.7310180664062504,3.711395263671874,8.713514570203385,9.51065910797712,0
imagens/selecionadas/escuras_ruins/2015_03043.jpg,37.96122360229492,37.61677169799805,35.45737075805664,65.88726862754186,69.08377610526466,71.89639286596632,4.5812428792317705,4.386798434787326,15.760368537716612,13.677178826150882,0
imagens/selecionadas/escuras_ruins/2015_06264.jpg,22.09048080444336,32.09010696411133,47.472938537597656,52.59750136637197,55.47115595654802,49.496335752323574,4.4332995944552955,6.388343811035156,12.673087273007146,16.914096337999155,0
imagens/selecionadas/escuras_ruins/2015_04973.jpg,36.99018859863281,30.427791595458984,30.248653411865234,26.751274489591292,17.90263409196224,24.00415265592724,4.87656487358941,5.7017932467990455,6.974296693518248,8.42296679371935,0
imagens/selecionadas/escuras_ruins/2015_04054.jpg,33.434051513671875,33.434051513671875,33.434051513671875,62.63273727780021,62.63273727780021,62.63273727780021,5.397257486979165,5.872479756673178,17.369008144444077,17.93188344342075,0
imagens/selecionadas/escuras_ruins/2015_04002.jpg,18.860980987548828,18.411441802978516,17.84648895263672,25.69240719816452,25.65258109518717,25.405538169089663,2.426548428005642,1.2664396497938368,9.666676730908396,3.262419445834149,0
imagens/selecionadas/escuras_ruins/2015_04988.jpg,61.615413665771484,41.37282180786133,6.463817596435547,47.3488405885126,33.49106626847287,6.309834077077965,3.9597379896375866,4.305025736490885,5.773362582266664,6.831112574135241,0
imagens/selecionadas/escuras_ruins/2015_03099.jpg,33.81343078613281,8.10207748413086,2.5315093994140625,35.717684099495685,15.554860090719949,3.606178477279606,3.1735110812717013,3.696518792046441,4.730022043916197,5.640313462387288,0
imagens/selecionadas/escuras_ruins/2015_01528.jpg,25.255130767822266,24.825119018554688,25.111648559570312,50.65936091266972,49.94059553828918,51.10425011378133,3.4647428724500866,4.326715257432724,10.791435430528486,12.820430516992435,0
imagens/selecionadas/escuras_ruins/2015_00237.jpg,36.032508850097656,39.5363883972168,41.777313232421875,67.01684179173643,71.91165815579959,73.44235601561637,9.79232449001736,4.726411607530381,21.65940474490464,10.687034308332658,0
imagens/selecionadas/escuras_ruins/2015_00820.jpg,33.90125274658203,20.807823181152344,7.217674255371094,67.33934138488335,47.6879735807137,23.431548485218187,8.46008555094401,4.723986307779949,22.423743563905123,13.159184844065509,0
imagens/selecionadas/escuras_ruins/2015_04995.jpg,35.96696853637695,34.076541900634766,23.21798324584961,23.486695519196065,20.81407578255469,17.892735016404647,2.8066516452365446,3.0310745239257817,4.817453968205296,5.322836189283419,0
imagens/selecionadas/escuras_ruins/2015_05759.jpg,34.70079040527344,28.94156265258789,24.523330688476562,31.048709207154413,27.503467119186688,28.690965451264532,4.048711140950521,3.9149203830295134,9.370256195575598,11.093852638026512,0
imagens/selecionadas/escuras_ruins/2015_01505.jpg,25.868289947509766,11.927871704101562,6.3666839599609375,51.74510057069368,32.896714509568696,24.889925892125504,2.86909654405382,3.4745737711588536,7.6062653484901555,11.689099990311695,0
